Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
8/4/2010 12:00,31,34.6,0,16.6,90,10.5,27.5,58.81
8/4/2010 13:00,31.2,34.9,0,16.6,93,10.3,35,58.62
8/4/2010 14:00,31,35.5,0,16.6,80,10.5,27.5,62.5
8/4/2010 15:00,30.1,32.6,0,14.8,100,11,30,58.59
8/4/2010 16:00,29.2,32.4,0,14.8,90,10.3,48.3,66.02
8/4/2010 17:00,29,32.7,0,14.8,60,10.5,27.5,70.11
8/4/2010 19:00,28.2,31.7,0,14.8,100,10.3,48.3,74.34
8/4/2010 20:00,27.1,29.3,0,20.5,120,11,30,74.15
8/4/2010 21:00,27.1,29.3,0,16.6,120,11,30,74.15
8/4/2010 22:00,27.3,30.4,0,14.8,110,10.3,48.3,78.5
8/4/2010 23:00,27,29.2,0,7.6,130,10.5,27.5,74.14
8/5/2010 0:00,27.1,29.3,0,9.4,100,11,30,74.15
8/5/2010 8:00,29,32.7,0,0,0,3,0,70.11
8/5/2010 10:00,28.8,31.4,0,4.9,150,8.7,35,64.59
8/5/2010 11:00,31.1,33.1,0,11.2,100,8,30,52.03
8/5/2010 12:00,31,33.7,0,13,100,10.5,27.5,55.32
8/5/2010 13:00,31.2,34.6,0,16.6,110,10,30,57.78
8/5/2010 14:00,31,34.6,0,18.4,70,10.5,27.5,58.81
8/5/2010 15:00,30,33.3,0,20.5,90,10.5,27.5,62.28
8/5/2010 16:00,30.2,32.8,0,16.6,60,10.3,31.7,58.15
8/5/2010 17:00,29.1,30.9,0,11.2,70,11,30,58.36
8/5/2010 18:00,28.1,30.2,0,13,110,11,30,65.78
8/5/2010 19:00,28.4,31.6,0,20.3,110,10.5,40,70.01
8/5/2010 20:00,28,30.7,0,18.4,110,10.5,27.5,69.92
8/5/2010 21:00,27,29.6,0,14.8,110,10.5,27.5,78.78
8/6/2010 8:00,27,29.2,0,5.4,180,7,0,74.14
8/6/2010 9:00,28,30.7,0,5.4,150,9,0,69.92
8/6/2010 10:00,29.1,32.2,0,9.4,50,10.3,45,66
8/6/2010 11:00,30.1,34.3,0,13,70,11,30,66.19
8/6/2010 12:00,30.1,32.6,0,13,70,11,30,58.59
8/6/2010 13:00,29.8,32,0,14.8,90,10.5,55,57.29
8/6/2010 14:00,30.1,32.6,0,16.6,100,11,30,58.59
8/6/2010 15:00,29,30.8,0,18.4,100,10.5,27.5,58.35
8/6/2010 16:00,30.2,32.6,0,16.6,110,10,90,57.55
8/6/2010 18:00,28.1,30.2,0,16.6,100,11,30,65.78
8/6/2010 19:00,27.5,30,0,11.2,107,10.3,48.3,71.27
8/6/2010 20:00,27,29.2,0,11.2,120,10.5,27.5,74.14
8/7/2010 8:00,27.1,28.9,0,7.6,170,10,0,69.74
8/7/2010 9:00,28,30.1,0,11.2,160,10,0,65.77
8/7/2010 10:00,29.2,31.6,0,9.4,110,10,15,61.48
8/7/2010 12:00,30,32.6,0,18.4,100,10,0,58.58
8/7/2010 13:00,30.3,32.8,0,20.5,90,10,15,56.71
8/7/2010 14:00,30,33.3,0,18.4,90,10,0,62.28
8/7/2010 15:00,30,31.9,0,20.5,90,10,0,55.08
8/7/2010 16:00,30.1,31.2,0,16.6,90,10,5,49.67
8/7/2010 17:00,29.1,30.4,0,16.6,80,11,30,54.84
8/7/2010 18:00,27,28.8,0,14.8,100,10.5,27.5,69.74
8/7/2010 19:00,28.3,31.4,0,14.8,120,10.5,40,69.99
8/7/2010 20:00,28,30.7,0,14.8,120,10.5,50,69.92
8/7/2010 21:00,28.1,30.8,0,13,130,11,50,69.93
8/7/2010 22:00,27.2,29.3,0,9.4,130,10.3,60,70.49
8/7/2010 23:00,27,28.8,0,0,0,10,0,69.74
8/8/2010 9:00,29,31.4,0,7.6,140,10,0,62.06
8/8/2010 10:00,29.2,32.3,0,9.4,120,10.3,31.7,65.36
8/8/2010 11:00,30,31.9,0,11.2,140,10.5,27.5,55.08
8/8/2010 12:00,30,31.9,0,11.2,100,10.5,27.5,55.08
8/8/2010 13:00,30.7,33.2,0,14.8,100,10.5,35,55.25
8/8/2010 15:00,30,31.9,0,18.4,80,10.5,27.5,55.08
8/8/2010 16:00,30.3,32.3,0,14.8,100,10.3,31.7,54.58
8/8/2010 18:00,28.1,30.2,0,16.6,90,10,0,65.78
8/8/2010 19:00,28.7,31.2,0,16.6,100,10,20,64.52
8/8/2010 20:00,27,29.2,0,14.8,120,10,0,74.14
8/8/2010 21:00,27.1,29.3,0,9.4,140,10,0,74.15
8/8/2010 22:00,27.5,29.6,0,3.6,160,10,30,68.43
8/9/2010 12:00,30.1,33.4,0,13,80,7,30,62.29
8/9/2010 13:00,31.1,34.1,0,14.8,90,10.5,30,56.2
8/9/2010 14:00,31.1,33.1,0,16.6,90,11,30,52.03
8/9/2010 15:00,30,32.6,0,18.4,100,10.5,27.5,58.58
8/9/2010 16:00,31.6,34.3,0,14.8,80,10,40,53.12
8/9/2010 17:00,30.1,32.6,0,18.4,80,11,30,58.59
8/9/2010 18:00,29.1,32.1,0,18.4,80,9,30,65.99
8/9/2010 19:00,28.4,31.9,0,18.4,90,10.3,28.3,72.89
8/9/2010 20:00,28.1,31.4,0,13,120,11,30,74.31
8/9/2010 21:00,27,29.6,0,14.8,120,10.5,27.5,78.78
8/9/2010 22:00,27.2,30.1,0,16.6,120,10.3,31.7,79.28
8/10/2010 8:00,28.1,31.4,0,7.6,120,5,0,74.31
8/10/2010 9:00,29,32.7,0,14.8,130,9,27.5,70.11
8/10/2010 10:00,30,34.2,0,13,80,10.3,35,65.79
8/10/2010 11:00,30,34.1,0,16.6,100,10.5,27.5,66.18
8/10/2010 12:00,30.1,33.4,0,20.5,80,11,30,62.29
8/10/2010 13:00,30.4,34.1,0,27.7,80,10.3,35,62.36
8/10/2010 14:00,30,34.1,0,24.1,90,10.5,27.5,66.18
8/10/2010 15:00,30,33.3,0,22.3,100,10.5,27.5,62.28
8/10/2010 16:00,29.4,33.6,0,22.3,110,10.3,28.3,69.49
8/10/2010 17:00,29,32.7,0,18.4,100,10.5,27.5,70.11
8/10/2010 18:00,28.1,32.1,0,22.3,100,11,30,78.93
8/10/2010 19:00,28.3,32,0,24.1,100,10.5,30,74.36
8/10/2010 20:00,28.1,31.4,0,24.1,80,10,0,74.31
8/10/2010 21:00,28,30.7,0,22.3,90,10.5,27.5,69.92
8/10/2010 22:00,28.1,30.9,0,24.1,90,10.3,28.3,70.37
8/10/2010 23:00,27,29.6,0,18.4,100,10.5,27.5,78.78
8/11/2010 1:00,27.5,30,0,18.4,100,10.5,30,71.57
8/11/2010 3:00,27,28.8,0,18.4,110,10.5,27.5,69.74
8/11/2010 4:00,27.1,29.6,0,13,120,10,30,77.84
8/11/2010 7:00,27,29.9,0,2.7,150,9,30,80.23
8/11/2010 8:00,28.1,30.8,0,11.2,140,11,30,69.93
8/11/2010 9:00,29,32,0,14.8,130,10.5,27.5,65.98
8/11/2010 10:00,30.1,33.5,0,14.8,120,10.3,31.7,62.3
8/11/2010 11:00,30,33.3,0,18.4,100,10.5,27.5,62.28
8/11/2010 12:00,30,34.1,0,16.6,110,10.5,27.5,66.18
8/11/2010 13:00,30.3,33.8,0,20.5,90,10.3,31.7,61.48
8/11/2010 14:00,30,34.1,0,24.1,100,10.5,27.5,66.18
8/11/2010 15:00,30,34.1,0,24.1,100,10.5,27.5,66.18
8/11/2010 16:00,29.4,33.4,0,21,90,10.3,28.3,68.52
8/11/2010 17:00,29,32.7,0,24.1,80,10.5,27.5,70.11
8/11/2010 18:00,28,31.3,0,22.3,90,10.5,27.5,74.3
8/11/2010 19:00,28.3,32.1,0,21.2,80,10.5,30,74.81
8/11/2010 20:00,28.1,31.4,0,22.3,80,11,30,74.31
8/11/2010 21:00,28.1,31.4,0,25.9,80,11,30,74.31
8/11/2010 22:00,28,31.3,0,22.3,100,10.5,50,74.3
8/11/2010 23:00,27.1,29.7,0,20.5,100,11,50,78.79
8/12/2010 0:00,27,29.6,0,16.6,100,10.5,27.5,78.78
8/12/2010 1:00,27.4,30.5,0,16.6,107,10.3,53.3,78.83
8/12/2010 4:00,27.2,30.1,0,14.2,107,10.3,35,78.34
8/12/2010 7:00,28,31.4,0,7.6,150,9,28.3,74.75
8/12/2010 8:00,29.1,32.9,0,13,130,11,30,70.12
8/12/2010 9:00,30,35.1,0,16.6,120,10.5,27.5,70.29
8/12/2010 10:00,30.3,35.4,0,22.3,110,10.3,31.7,68.68
8/12/2010 12:00,30,35.1,0,22.3,100,10.5,27.5,70.29
8/12/2010 13:00,31,36.7,0,22.3,100,10.3,31.7,66.66
8/12/2010 16:00,29,33.1,0,16.6,80,10.3,48.3,71.54
8/12/2010 17:00,28,31.9,0,18.4,100,10.5,27.5,78.92
8/12/2010 18:00,28.1,32.1,0,25.9,100,11,30,78.93
8/12/2010 19:00,28.3,32.6,0,22.3,100,10.3,48.3,77.56
8/12/2010 20:00,28.1,32.1,0,24.1,90,11,30,78.93
8/12/2010 21:00,28,31.9,0,18.4,120,10.5,27.5,78.92
8/12/2010 22:00,27.2,30.7,0.2,25.9,100,8,48.3,84.54
8/12/2010 23:00,27,30.1,0,18.4,100,10.5,27.5,83.68
8/13/2010 0:00,27,30.1,0,20.5,100,10.5,27.5,83.68
8/13/2010 1:00,27.4,29.9,2,24.1,100,10.3,28.3,73.75
8/13/2010 3:00,27,29.6,0,32.4,100,10.5,27.5,78.78
8/13/2010 4:00,27.2,30,0,18.4,100,10.3,28.3,78.02
8/13/2010 5:00,27,29.2,0,18.4,100,10.5,27.5,74.14
8/13/2010 7:00,28.2,32.3,0,14.8,110,10.3,86,77.7
8/13/2010 8:00,28,31.3,0,9.4,130,10.5,89,74.3
8/13/2010 9:00,29,34.5,0,20.5,110,10.5,89,79.06
8/13/2010 10:00,30.1,35.4,0,18.4,100,10.3,60,70.31
8/13/2010 11:00,31,37.7,0,20.5,100,10.5,27.5,70.48
8/13/2010 12:00,30,35.1,0,20.5,100,10.5,27.5,70.29
8/13/2010 13:00,30.4,35.8,0,22.3,110,10.3,28.3,69.25
8/13/2010 15:00,30,34.1,0,25.9,90,10.5,27.5,66.18
8/13/2010 16:00,29.2,33.3,0,22.3,100,10.3,31.7,70.43
8/13/2010 17:00,28.1,32.1,0,18.4,100,11,30,78.93
8/13/2010 18:00,28,31.3,0,14.8,100,10.5,27.5,74.3
8/13/2010 19:00,27.8,31.5,0,16.6,100,10.5,35,78.19
8/13/2010 20:00,28.1,31.4,0,14.8,100,11,30,74.31
8/13/2010 21:00,27.1,30.2,0,14.8,100,11,50,83.68
8/13/2010 22:00,28.2,31.8,0,16.6,100,10.3,50,75.23
8/14/2010 0:00,27.1,29.7,0,14.8,100,11,30,78.79
8/14/2010 1:00,27.2,30.2,0,7.6,120,10.3,31.7,79.93
8/14/2010 8:00,28.1,32.1,0,3.6,270,6,30,78.93
8/14/2010 10:00,30,35.1,0,13.6,130,9,45,69.6
8/14/2010 11:00,30,34.1,0,14.8,110,9,27.5,66.18
8/14/2010 13:00,30.2,34.2,0,20.5,90,10,90,65.02
8/14/2010 14:00,30,34.1,0,18.4,70,10.5,27.5,66.18
8/14/2010 15:00,29,32.7,0,16.6,90,10.5,50.2,70.11
8/14/2010 16:00,29.4,32.6,0,16.6,90,10.3,35,64.99
8/14/2010 17:00,29,32,0,18.4,100,10.5,27.5,65.98
8/14/2010 18:00,28.1,31.4,0,16.6,100,11,30,74.31
8/14/2010 19:00,28.3,32,0,18.4,90,10.5,35,74.36
8/14/2010 21:00,27.1,29.7,0,9.4,140,11,30,78.79
8/15/2010 8:00,28,31.3,0,0,0,2,0,74.3
8/15/2010 10:00,30.3,33.4,0,7.6,110,6,60,60.1
8/15/2010 11:00,30,32.6,0,9.4,100,7,27.5,58.58
8/15/2010 12:00,31,33.7,0,14.8,90,8,27.5,55.32
8/15/2010 13:00,31.6,34.3,0,14.8,90,10,90,53.12
8/15/2010 14:00,31.1,33.8,0,14.8,90,11,30,55.33
8/15/2010 15:00,30,31.9,0,18.4,70,10.5,27.5,55.08
8/15/2010 16:00,30.6,32.5,0,18.4,80,10.5,55,52.72
8/15/2010 17:00,29,31.4,0,18.4,90,10.5,27.5,62.06
8/15/2010 18:00,28.1,30.2,0,16.6,100,11,30,65.78
8/15/2010 19:00,28.6,31.1,0,14.8,100,10.5,55,65.29
8/16/2010 1:00,27.1,30.2,0,3.6,350,10,80,83.68
8/16/2010 10:00,29,32.9,0,5.4,110,10.3,86,70.4
8/16/2010 12:00,30.1,34.3,0,11.2,100,11,30,66.19
8/16/2010 13:00,30.9,36,0,13,50,10,60,65.56
8/16/2010 16:00,30.6,34.2,0,18.4,80,10.5,40,60.91
8/16/2010 17:00,29,32,0,13,100,10.5,27.5,65.98
8/16/2010 18:00,29.1,32.1,0,16.6,70,11,30,65.99
8/16/2010 19:00,28.5,32.2,0,14.8,90,10.5,45,72.84
8/16/2010 20:00,28.1,30.8,0,18.4,90,11,30,69.93
8/16/2010 21:00,27.1,29.3,0,13,120,11,30,74.15
8/17/2010 10:00,29.3,32.4,0,9.4,110,7,35,64.46
8/17/2010 11:00,30.1,33.4,0,9.4,110,8,30,62.29
8/17/2010 13:00,31.2,34.1,0,13,110,10.5,35,55.37
8/17/2010 14:00,31.1,34.7,0,11.2,100,11,30,58.83
8/17/2010 15:00,31,33.7,0,11.2,110,10.5,27.5,55.32
8/17/2010 16:00,30.7,34.2,0,13,80,10,40,60.18
8/17/2010 17:00,29.1,31.4,0,13,80,11,30,62.07
8/17/2010 18:00,27.1,28.9,0,9.4,110,11,30,69.74
8/17/2010 19:00,29.1,32.2,0,5.4,100,10,50,66.39
8/17/2010 21:00,27.1,28.9,0,11.2,110,11,30,69.74
8/17/2010 22:00,27,29.6,0,10.3,130,10.5,40,77.84
8/18/2010 8:00,27.1,28.9,0,7.6,160,3,0,69.74
8/18/2010 10:00,29.5,32,0,13,100,10,25,59.93
8/18/2010 12:00,30.1,33.4,0,14.8,80,11,30,62.29
8/18/2010 13:00,30.3,33.6,0,16.6,90,9.7,35,60.24
8/18/2010 16:00,30.2,33.5,0,20.5,80,10.3,35,61.08
8/18/2010 18:00,28,30.7,0,18.4,100,10,0,69.92
8/18/2010 19:00,29.4,32.2,0,16.6,110,10,50,63.29
8/18/2010 21:00,28.1,31.4,0,13,130,11,30,74.31
8/18/2010 22:00,27,29.8,0,7.6,130,10.3,15,79.58
8/19/2010 9:00,29.1,32.1,0,9.4,180,10,0,65.99
8/19/2010 10:00,29.9,34.1,0,11.2,140,10,30,67.36
8/19/2010 12:00,31,35.5,0,14.8,50,10.5,27.5,62.5
8/19/2010 13:00,31.6,36.4,0,18.4,60,10.5,35,60.77
8/19/2010 14:00,32.1,35,0,20.5,60,11,30,52.28
8/19/2010 15:00,32,35.8,0,20.5,100,10.5,27.5,55.56
8/19/2010 16:00,31.2,36,0,18.4,100,10.3,35,62.42
8/19/2010 17:00,30,34.1,0,20.5,90,10.5,27.5,66.18
8/19/2010 18:00,29.1,32.9,0,16.6,110,11,30,70.12
8/19/2010 19:00,28.7,32.5,0,18.4,100,10.5,40,72.21
8/19/2010 21:00,28.1,30.8,0,13,70,10,0,69.93
8/19/2010 22:00,28.2,31.7,0,14.8,80,10,20,74.34
8/20/2010 10:00,30.2,33.3,0,4.9,120,10.3,35,60.33
8/20/2010 11:00,31,34.6,0,9.4,150,10.5,27.5,58.81
8/20/2010 12:00,31.1,34.7,0,11.2,70,11,30,58.83
8/20/2010 13:00,31.5,36.1,0,13,90,10.5,40,60.02
8/20/2010 14:00,31,35.5,0,11.2,100,12.5,30,62.5
8/20/2010 15:00,31,33.7,0,13,90,10.5,27.5,55.32
8/20/2010 16:00,30.4,33.1,0,11.2,100,10.3,38.3,57.15
8/20/2010 17:00,29,31.4,0,13,100,10.5,27.5,62.06
8/20/2010 18:00,28.1,30.8,0,13,100,11,30,69.93
8/20/2010 19:00,28.7,31.9,0,14.8,110,10.5,45,69
8/20/2010 20:00,28.1,30.8,0,13,100,11,30,69.93
8/20/2010 21:00,27,29.6,0,11.2,120,10.5,27.5,78.78
8/20/2010 22:00,27.7,31.1,0,9.4,120,10.5,45,78.4
8/20/2010 23:00,27.1,29.7,0,3.6,110,11,30,78.79
8/21/2010 0:00,27.1,29.7,0,1.8,110,11,30,78.79
8/21/2010 10:00,30.2,35.9,0,5.4,90,5,55,71.39
8/21/2010 11:00,31,36.5,0,11.2,90,6,27.5,66.38
8/21/2010 12:00,32,36.8,0,13,80,8,27.5,59.04
8/21/2010 13:00,32.1,36.1,0,13,70,10,40,55.82
8/21/2010 14:00,31,34.6,0,16.6,60,10.5,27.5,58.81
8/21/2010 16:00,29.3,32.9,0,14.8,280,6,55,66.86
8/21/2010 17:00,27.1,29.3,0,14.8,270,4,30,74.15
8/21/2010 18:00,27.1,29.3,0,11.2,310,7,30,74.15
8/21/2010 19:00,27.1,29.5,0,7.6,220,7,35,75.37
8/21/2010 20:00,27,29.2,0,7.6,220,6,50,74.14
8/22/2010 10:00,30.3,34.3,0,4.5,80,9,55,63.31
8/22/2010 11:00,30.1,34.3,0,13,70,9,30,66.19
8/22/2010 12:00,31.1,35.6,0,13,70,11,30,62.51
8/22/2010 13:00,30,34.6,0,13.6,40,6,89.3,67.53
8/22/2010 14:00,29,32,0,14.8,40,8,27.5,65.98
8/22/2010 15:00,29.1,32.9,0,13,40,8,30,70.12
8/22/2010 16:00,28.3,32.1,3,11.2,60,8,51.6,74.51
8/22/2010 17:00,28,31.3,0,9.4,90,9,27.5,74.3
8/22/2010 18:00,27.1,29.7,0,11.2,100,11,30,78.79
8/22/2010 19:00,28.4,32.4,3,13,100,10,80,76.63
8/22/2010 20:00,27,29.6,0,9.4,110,10.5,27.5,78.78
8/22/2010 21:00,27,29.6,0,11.2,110,10.5,27.5,78.78
8/22/2010 22:00,27.1,30.1,0,11.2,130,10.5,45,80.96
8/23/2010 0:00,27.1,30.2,0,9.4,130,11,30,83.68
8/23/2010 1:00,27,29.8,0,7.6,120,8,55,81.93
8/23/2010 10:00,28.1,32.8,0,4.5,320,6,70,83.29
8/23/2010 11:00,30,33.3,0,5.4,360,8,27.5,62.28
8/23/2010 12:00,29.1,32.1,0,7.6,110,8,30,65.99
8/23/2010 13:00,29.3,33.5,0,9.4,50,10.5,60,70.17
8/23/2010 16:00,29.4,32.8,0,11.2,50,10.3,48.3,65.4
8/23/2010 18:00,27.1,29.3,0,9.4,100,11,30,74.15
8/23/2010 19:00,26.7,29.2,0,9.4,100,10.3,35,81.17
8/23/2010 20:00,27.1,30.2,0,13,90,11,30,83.68
8/23/2010 21:00,27,29.6,0,14.8,110,10.5,27.5,78.78
8/23/2010 22:00,27.5,30.7,0,20.5,90,10.5,60,77.91
8/24/2010 0:00,27.1,29.7,0,11.2,120,11,30,78.79
8/24/2010 1:00,27.4,30.8,0,9.4,115,9,90,80.04
8/24/2010 7:00,28.1,32.1,0,13,90,8,35,78.15
8/24/2010 8:00,29.1,33.7,0,16.6,100,11,30,74.47
8/24/2010 9:00,29.1,33.7,0,14.8,110,11,30,74.47
8/24/2010 10:00,30.4,35.5,0,14.8,100,10,50,68.28
8/24/2010 11:00,30.1,35.2,0,16.6,70,11,30,70.3
8/24/2010 13:00,30.4,34.9,0,18.4,80,10.3,31.7,65.86
8/24/2010 14:00,30.1,35.2,0,18.4,90,11,30,70.3
8/24/2010 16:00,30.2,35.5,0,18.4,110,10.3,31.7,69.91
8/24/2010 17:00,29.1,32.9,0,16.6,100,11,30,70.12
8/24/2010 19:00,28.3,32.7,0,7.6,60,10.3,45,78.34
8/24/2010 21:00,27,29.6,0,7.6,20,10.5,27.5,78.78
8/24/2010 22:00,27.2,30.3,0,9.4,290,10.5,90,80.73
8/25/2010 8:00,29.1,33.7,0,9.4,120,11,30,74.47
8/25/2010 9:00,29,33.6,0,11.2,100,10.5,27.5,74.47
8/25/2010 10:00,30.3,35.3,0,18.4,110,10,20,67.66
8/25/2010 11:00,30.1,35.2,0,14.8,110,11,30,70.3
8/25/2010 13:00,30.8,35.4,0,18.4,90,10.5,45,63.42
8/25/2010 14:00,30,34.1,0,16.6,110,10.5,27.5,66.18
8/25/2010 15:00,30.1,35.2,0,20.5,100,11,30,70.3
8/25/2010 16:00,30.4,34.8,0,22.3,100,10.5,40,64.88
8/25/2010 17:00,29.1,32.9,0,16.6,110,11,30,70.12
8/25/2010 18:00,28.1,32.1,0,16.6,110,11,30,78.93
8/25/2010 19:00,28.4,32.8,0,18.4,100,10.3,35,77.42
8/25/2010 20:00,29,33.6,0,20.5,90,10.5,50,74.47
8/25/2010 21:00,29,33.6,0,20.5,80,10.5,50,74.47
8/25/2010 22:00,28.3,32.6,0,18.4,80,10.3,60,78.65
8/26/2010 1:00,28.1,32.3,0,14.8,80,10.3,60,79.73
8/26/2010 2:00,27.1,30.2,0,11.2,70,11,30,83.68
8/26/2010 4:00,27.3,30.4,0,11.2,90,10.3,45,78.99
8/26/2010 10:00,30.2,36.4,0,11.2,100,10.3,86,73.2
8/26/2010 11:00,30.1,34.3,0,14.8,80,11,30,66.19
8/26/2010 12:00,30.1,34.3,0,13,110,11,30,66.19
8/26/2010 13:00,31.2,36,0,14.8,100,10.3,31.7,62.42
8/26/2010 14:00,31,35.5,0,13,80,10.5,27.5,62.5
8/26/2010 15:00,31,34.6,0,16.6,90,10.5,27.5,58.81
8/26/2010 16:00,31.2,36.8,0,13,80,10,50,66.01
8/26/2010 17:00,29.1,32.9,0,14.8,100,11,30,70.12
8/26/2010 18:00,28.1,31.4,0,16.6,100,11,30,74.31
8/26/2010 19:00,28.7,32.9,0,18.4,100,10.5,40,74.87
8/26/2010 20:00,28,31.9,0,16.6,110,10.5,27.5,78.92
8/26/2010 21:00,27,29.6,0,14.8,110,10.5,27.5,78.54
8/26/2010 22:00,27.3,30.3,0,9.4,120,10.3,35,79.62
8/27/2010 0:00,28,31.9,0,14.8,80,10.5,27.5,78.92
8/27/2010 9:00,29,33.6,0,9.4,120,7,27.5,74.47
8/27/2010 10:00,30.3,34.4,0,7.4,110,9,55,64.66
8/27/2010 11:00,30,34.1,0,14.8,110,10.5,27.5,66.18
8/27/2010 12:00,31.1,35.6,0,14.8,90,11,30,62.51
8/27/2010 13:00,31.4,36,0,14.8,70,10.3,45,60.49
8/27/2010 14:00,31.1,34.7,0,16.6,70,10,0,58.83
8/27/2010 15:00,31,34.6,0,18.4,70,10,0,58.81
8/27/2010 16:00,30.7,33.6,0,16.6,90,10,25,57.32
8/27/2010 18:00,30.1,32.6,0,13,60,8,30,58.59
8/27/2010 19:00,28.8,31.9,0,16.6,110,8,60,66.96
8/27/2010 20:00,28.1,30.8,0,18.4,120,9,30,69.93
8/27/2010 21:00,28.1,31.4,0,16.6,110,9,0,74.31
8/27/2010 22:00,27.7,30.5,0,16.6,120,9,55,73.13
8/27/2010 23:00,27.1,29.3,0,14.8,130,9,30,74.15
8/28/2010 9:00,29.1,32.1,0,5.4,110,8,30,65.99
8/28/2010 10:00,30.7,33.4,0,11.2,110,9,30,56.61
8/28/2010 11:00,30.1,32,0,14.8,120,11,30,55.09
8/28/2010 12:00,30.1,33.4,0,14.8,90,11,30,62.29
8/28/2010 13:00,30.3,34.7,0,15.4,100,10.3,31.7,65.97
8/28/2010 14:00,31,33,0,18.4,100,10.5,27.5,52.01
8/28/2010 15:00,31,31.9,0,16.6,100,10.5,27.5,45.91
8/28/2010 16:00,31.4,33.5,0,14.8,110,10,30,51.14
8/28/2010 17:00,29,32,0,14.8,110,10.5,27.5,65.98
8/28/2010 18:00,28,30.1,0,13,120,10.5,27.5,65.77
8/28/2010 19:00,28.2,30.6,0,14.8,120,10.3,31.7,66.89
8/28/2010 20:00,27,29.2,0,16.6,110,10.5,27.5,74.14
8/28/2010 21:00,27,29.6,0,13,120,10.5,27.5,78.78
8/28/2010 22:00,27.1,30,0,9.4,140,10.5,35,79.99
8/29/2010 9:00,29.1,31.4,0,9.4,120,10,0,62.07
8/29/2010 10:00,30.5,33.4,0,11.2,120,10,15,57.82
8/29/2010 11:00,31,34.6,0,14.8,120,10.5,27.5,58.81
8/29/2010 12:00,31,34.6,0,16.6,100,10.5,27.5,58.81
8/29/2010 13:00,31.6,34.2,0,18.4,90,10.5,30,52.49
8/29/2010 14:00,30,32.6,0,18.4,90,10.5,27.5,58.58
8/29/2010 16:00,30.4,34.2,0,17.6,90,10.5,30,62
8/29/2010 17:00,29.1,32.9,0,18.4,100,11,30,70.12
8/29/2010 18:00,29.1,32.1,0,22.3,90,11,30,65.99
8/29/2010 19:00,28.4,31.5,0,18.4,97,10.3,28.3,69.3
8/29/2010 21:00,28,31.3,0,14.8,120,10.5,27.5,74.3
8/29/2010 22:00,28.3,32,0,13,110,10.5,50,74.36
8/30/2010 1:00,28.2,31.9,0,14.8,100,10,40,76.14
8/30/2010 8:00,28.1,30.8,0,5.4,230,4,0,69.93
8/30/2010 10:00,30.3,33.9,0,9.4,150,10.3,31.7,62.34
8/30/2010 11:00,31,34.6,0,13,100,10.5,27.5,58.81
8/30/2010 12:00,31.1,33.8,0,16.6,90,11,30,55.33
8/30/2010 13:00,31.5,35.2,0,16.6,90,10.5,30,56.83
8/30/2010 14:00,31,35.5,0,22.3,80,10.5,27.5,62.5
8/30/2010 15:00,31.1,34.7,0,18.4,100,11,30,58.83
8/30/2010 16:00,30.3,34.6,0,24.1,90,10.3,31.7,65.57
8/30/2010 17:00,29.1,32.9,0,16.6,90,11,30,70.12
8/30/2010 18:00,29.1,32.1,0,20.5,100,11,30,65.99
8/30/2010 19:00,29.2,33.5,0,20.5,100,10,30,72.28
8/30/2010 20:00,28,31.3,0,20.5,90,10.5,27.5,74.3
8/30/2010 22:00,28.2,31.7,0,18.4,90,10.3,31.7,73.89
8/30/2010 23:00,27.1,29.3,0,13,100,11,30,74.15
8/31/2010 0:00,27.1,29.3,0,11.2,100,11,90,74.15
8/31/2010 1:00,28,30.9,0,16.6,90,10.3,53.3,71.36
8/31/2010 2:00,27.1,29.7,0,14.8,110,11,30,78.79
8/31/2010 10:00,30.2,33.6,0,14.8,110,10.3,31.7,61.7
8/31/2010 11:00,30.1,32.6,0,18.4,90,11,30,58.59
8/31/2010 12:00,31,34.6,0,22.3,90,10.5,27.5,58.81
8/31/2010 13:00,31.2,34.7,0,20.5,80,10.3,28.3,57.57
8/31/2010 14:00,31,33.7,0,20.5,90,10.5,27.5,55.32
8/31/2010 16:00,30.3,34.7,0,22.3,90,10.3,28.3,65.97
8/31/2010 19:00,28.9,32.6,0,14.8,110,10,30,71.37
8/31/2010 22:00,28.2,31.9,0,14.8,110,10,40,76.14
9/1/2010 1:00,26.8,28.9,0,7.6,120,10,15,73.44
9/1/2010 9:00,30.1,33.4,0,5.4,140,4,30,62.29
9/1/2010 10:00,31.1,34.2,0,13,110,10,40,57.06
9/1/2010 12:00,31,33,0,11.2,110,10.5,27.5,52.01
9/1/2010 13:00,31.8,33.3,0,14.8,110,10.5,30,46.43
9/1/2010 14:00,31,33,0,18.4,80,10.5,27.5,52.01
9/1/2010 16:00,29.8,33.5,0,22.3,100,10.5,30,64.56
9/1/2010 17:00,29.1,32.1,0,20.5,100,11,30,65.99
9/1/2010 18:00,28.1,30.8,0,18.4,100,11,30,69.93
9/1/2010 19:00,28.3,32.1,0,20.5,100,10.3,31.7,74.51
9/1/2010 20:00,28,31.3,0,16.6,110,10.5,27.5,74.3
9/1/2010 21:00,28,31.3,0,18.4,110,10.5,27.5,74.3
9/1/2010 22:00,27.8,31.1,0,14.8,110,10.5,40,75.87
9/1/2010 23:00,27.1,29.7,0,13,130,11,30,78.79
9/2/2010 0:00,27.1,29.7,0,9.4,100,11,30,78.79
