Dates,Temperature,HeatIndex,Precipitation,WindSpeed,WindDirection,Visibility,CloudCover,RelativeHumidity
7/29/2011 11:00,30,30.8,0,27.7,120,10.5,27.5,48.62
7/29/2011 12:00,30,30.4,0,25.9,110,10.5,27.5,45.64
7/29/2011 13:00,31.1,31.4,0,25,100,10.5,20,42.85
7/29/2011 14:00,31,31.9,0,27.7,90,10.5,27.5,45.91
7/29/2011 15:00,31,31.9,0,25.9,90,10.5,27.5,45.91
7/29/2011 16:00,30.3,31.2,0,25.9,90,10.3,31.7,48.39
7/29/2011 17:00,28,29.7,0,24.1,100,10.5,27.5,61.84
7/29/2011 18:00,28,30.1,0,25.9,100,10.5,27.5,65.77
7/29/2011 19:00,27.3,28.7,0,14.8,110,10.5,45,62.26
7/30/2011 9:00,28,29.2,0,11.2,160,10.5,27.5,58.11
7/30/2011 10:00,29,29.8,0,13,130,10.3,35,51.49
7/30/2011 11:00,30,30.8,0,16.6,130,10.5,27.5,48.62
7/30/2011 12:00,31,32.4,0,22.3,110,10.5,27.5,48.88
7/30/2011 13:00,30.9,32.2,0,29.5,100,10,60,48.84
7/30/2011 14:00,31,33,0,31.3,90,10.5,27.5,52.01
7/30/2011 16:00,29.7,32,0,25.9,70,10,40,59.22
7/30/2011 17:00,28,29.7,0,24.1,100,10.5,27.5,61.84
7/30/2011 19:00,27.1,29,0,23.5,93,10.3,31.7,69.47
7/31/2011 9:00,27,28.2,0,5.4,140,5,27.5,61.61
7/31/2011 10:00,28.7,30.1,0,10.3,135,8,20,56.49
7/31/2011 11:00,30,31.3,0,13,120,10.5,27.5,51.76
7/31/2011 12:00,29,30.3,0,16.6,120,10.5,27.5,54.83
7/31/2011 13:00,29.4,30.8,0,16,110,10.3,28.3,53.82
7/31/2011 14:00,30,31.3,0,16.6,80,10.5,27.5,51.76
7/31/2011 15:00,30,30.8,0,22.3,70,10.5,27.5,48.62
7/31/2011 16:00,29.2,30.7,0,18.4,70,10,15,56.14
7/31/2011 17:00,28,30.1,0,20.5,80,10,0,65.77
7/31/2011 18:00,27,28.8,0,13,100,10,0,69.74
7/31/2011 19:00,27.3,29.4,0,14.8,110,10,20,70.22
7/31/2011 20:00,27,29.2,0,13,110,10.5,27.5,74.14
8/1/2011 9:00,28,30.7,0,11.2,100,10,0,69.92
8/1/2011 10:00,29.1,31.5,0,20.5,110,10,5,61.83
8/1/2011 11:00,30,31.9,0,24.1,110,10.5,37.5,55.08
8/1/2011 12:00,30,32.6,0,22.3,110,10.5,27.5,58.58
8/1/2011 13:00,30,32.4,0,20.5,90,10.3,21.7,58.33
8/1/2011 14:00,29,31.4,0,20.5,90,10.5,27.5,62.06
8/1/2011 15:00,29,31.4,0,24.1,80,10.5,27.5,62.06
8/1/2011 16:00,29.1,31.2,0,25.9,80,10.3,28.3,59.59
8/1/2011 17:00,28,30.1,0,25.9,90,10,0,65.77
8/1/2011 18:00,28.1,29.7,0,22.3,90,11,30,61.85
8/1/2011 19:00,27.4,29.5,0,16.6,100,10.3,31.7,68.41
8/1/2011 20:00,27,29.2,0,20.5,130,10,0,74.14
8/2/2011 10:00,29.8,32.3,0,3.6,170,8,35,59.37
8/2/2011 11:00,29,30.8,0,13,140,10.5,27.5,58.35
8/2/2011 13:00,30.2,32,0,16.6,110,10.3,21.7,54.11
8/2/2011 16:00,30.2,32.3,0,18.4,70,10.5,20,55.64
8/2/2011 17:00,29.1,31.4,0,16.6,70,11,0,62.07
8/2/2011 18:00,28.1,30.8,0,16.6,90,11,30,69.93
8/2/2011 19:00,27.6,30.1,0,16.6,100,10.5,30,72.01
8/2/2011 20:00,27,29.2,0,18.4,110,10.5,27.5,74.14
8/2/2011 21:00,27,29.2,0,20.5,90,10.5,27.5,74.14
8/3/2011 9:00,27,29.2,0,7.6,140,8,27.5,74.14
8/3/2011 10:00,29.1,31.4,0,14.8,110,9,35,61.51
8/3/2011 11:00,29.1,31.4,0,11.2,100,9,30,62.07
8/3/2011 12:00,30,31.9,0,18.4,110,10.5,27.5,55.08
8/3/2011 13:00,31.2,32.7,0,25.9,110,10.3,31.7,48.43
8/3/2011 14:00,31,32.4,0,24.1,110,10.5,27.5,48.88
8/3/2011 15:00,31,31.9,0,24.1,100,10.5,27.5,45.91
8/3/2011 16:00,30.2,31.6,0,22.3,110,10,20,51.49
8/3/2011 17:00,29.1,30.4,0,18.4,120,10,0,54.84
8/3/2011 18:00,28,29.2,0,9.4,150,10,0,58.11
8/3/2011 19:00,26.9,28.2,0,9.4,160,10,20,63.14
8/4/2011 10:00,28,29.7,0,7.6,130,8,20,62.72
8/4/2011 11:00,29,31.4,0,9.4,130,10.5,27.5,62.06
8/4/2011 12:00,29,30.8,0,9.4,110,10.5,27.5,58.35
8/4/2011 13:00,29.4,30.2,0,16.6,80,10,25,50.54
8/4/2011 14:00,30,31.3,0,24.1,90,10,0,51.76
8/4/2011 15:00,29.1,29.5,0,24.1,80,10,0,48.37
8/4/2011 16:00,29.2,29.7,0,18.4,80,10.3,35,47.8
8/4/2011 17:00,28,28.6,0,18.4,100,10.5,27.5,51.25
8/4/2011 18:00,27.1,28.3,0,13,110,11,30,61.62
8/4/2011 19:00,27.3,28.4,0,9.4,140,10.3,48.3,59.16
8/4/2011 20:00,27,27.7,0,5.4,170,10.5,27.5,54.33
8/5/2011 10:00,27.1,28.4,0,9.4,140,6,21.7,61.9
8/5/2011 11:00,29,30.3,0,11.2,90,9,27.5,54.83
8/5/2011 13:00,28.4,29.8,0,12.4,103,9,21.7,57.38
8/5/2011 14:00,29,29.8,0,16.6,70,10.5,27.5,51.5
8/5/2011 15:00,29.1,29.9,0,18.4,80,11,30,51.52
8/5/2011 16:00,29.1,30.1,0,14.8,90,10,15,52.4
8/5/2011 18:00,27,27.9,0,13,130,10,0,57.87
8/6/2011 9:00,27,27.9,0,7.6,160,5,0,57.87
8/6/2011 10:00,27.8,28.7,0,11.2,70,8,13.3,56.03
8/6/2011 12:00,29,30.3,0,24.1,110,10,0,54.83
8/6/2011 13:00,29.3,30.1,0,22.3,90,10.3,28.3,50.83
8/6/2011 14:00,29.1,29.9,0,20.5,100,11,30,51.52
8/6/2011 15:00,29,29.8,0,16.6,80,10.5,27.5,51.5
8/6/2011 16:00,28.3,29.3,0,13.6,83,10.3,21.7,55
8/6/2011 17:00,27.1,28,0,16.6,90,9,30,57.89
8/6/2011 19:00,27.2,28.5,0,13.6,107,7,45,61.28
8/7/2011 10:00,28.9,30.8,0,11.2,120,5,38.3,59.89
8/7/2011 11:00,28,30.1,0,16.6,100,7,27.5,65.77
8/7/2011 12:00,28,29.7,0,20.5,110,10.5,27.5,61.84
8/7/2011 13:00,30.2,32.2,0,22.3,110,10,40,55.11
8/7/2011 15:00,29,31.4,0,18.4,100,10.5,27.5,62.06
8/7/2011 16:00,28.4,30.3,0,24.1,100,10.3,31.7,61.92
8/7/2011 17:00,27,28.8,0,18.4,100,10.5,27.5,69.74
8/7/2011 18:00,27.1,28.9,0,22.3,100,11,30,69.74
8/7/2011 19:00,27.2,29.6,0,24.1,90,10.3,28.3,74.32
8/8/2011 1:00,26.9,28.7,0,11.2,110,8,45,68.66
8/8/2011 9:00,28,30.1,0,7.6,120,4,27.5,65.77
8/8/2011 10:00,29.2,31.1,0,13,120,8,28.3,58.15
8/8/2011 11:00,29,31.4,0,13,110,10.5,27.5,62.06
8/8/2011 12:00,29,30.3,0,14.8,100,10.5,27.5,54.83
8/8/2011 13:00,30.3,31.2,0,14.8,110,10.3,31.7,48
8/8/2011 15:00,30,31.3,0,16.6,90,10.5,27.5,51.76
8/8/2011 16:00,29.2,31.6,0,18.4,90,10.3,31.7,61.1
8/8/2011 17:00,28,30.1,0,20.5,90,10.5,27.5,65.77
8/8/2011 18:00,27,29.2,0,16.6,100,10.5,27.5,74.14
8/8/2011 19:00,27.3,29.4,0,20.5,100,10.3,21.7,70.79
8/8/2011 20:00,27,29.2,0,18.4,100,10,0,74.14
8/8/2011 21:00,27,28.8,0,22.3,110,10.5,50,69.74
8/9/2011 10:00,29,31.1,0,6.8,93,9,28.3,59.57
8/9/2011 11:00,29,30.8,0,11.2,80,9,27.5,58.35
8/9/2011 12:00,29,30.8,0,18.4,50,9,27.5,58.35
8/9/2011 13:00,30.2,32.3,0,16,63,10.3,28.3,55.46
8/9/2011 14:00,31,33,0,14.8,80,10.5,27.5,52.01
8/9/2011 15:00,30,30.8,0,16.6,100,10,0,48.62
8/9/2011 16:00,30.1,31.2,0,16.6,90,10,15,49.67
8/9/2011 17:00,28,30.1,0,13,100,10,0,65.77
8/9/2011 19:00,27.4,29.6,0,24.1,100,10,15,69.39
8/10/2011 9:00,27,28.5,0,9.4,150,9,0,65.56
8/10/2011 10:00,28.2,29.9,0,9.4,100,10,20,61.88
8/10/2011 11:00,29,30.8,0,11.2,80,10,0,58.35
8/10/2011 12:00,30,30.8,0,13,80,10,0,48.62
8/10/2011 13:00,30.1,32,0,16.6,110,10,20,54.77
8/10/2011 14:00,29,30.3,0,16.6,90,10,0,54.83
8/10/2011 15:00,30.1,32,0,18.4,90,11,30,55.09
8/10/2011 16:00,29.3,31.2,0,14.8,90,10.3,38.3,57.59
8/10/2011 17:00,28,29.7,0,14.8,110,10.5,27.5,61.84
8/10/2011 18:00,27.1,28.9,0,18.4,110,11,30,69.74
8/10/2011 19:00,27.2,29.2,0,14.8,110,10.3,45,69.35
8/11/2011 10:00,28,30.2,0,8.2,160,6,21.7,65.91
8/11/2011 11:00,29,30.8,0,11.2,110,8,27.5,58.35
8/11/2011 12:00,29,30.8,0,13,110,10.5,27.5,58.35
8/11/2011 13:00,29.3,31.2,0,12.4,103,10.3,28.3,57.24
8/11/2011 14:00,30,31.9,0,13,100,10.5,27.5,55.08
8/11/2011 15:00,29,30.8,0,13,90,10.5,27.5,58.35
8/11/2011 16:00,29.2,30.7,0,13,97,10.3,31.7,55.46
8/11/2011 18:00,27,28.8,0,11.2,110,10.5,27.5,69.74
8/11/2011 19:00,27.2,29.6,0,13,110,10.3,38.3,73.72
8/11/2011 20:00,27,29.2,0,14.8,110,10.5,27.5,74.14
8/12/2011 9:00,27,28.8,0,13,120,6,27.5,69.74
8/12/2011 10:00,28.2,30.5,0,14.8,110,8,35,65.81
8/12/2011 11:00,29.1,32.1,0,18.4,130,8,30,65.99
8/12/2011 12:00,29,32,0,18.4,100,9,27.5,65.98
8/12/2011 13:00,29,32,0,18.4,100,10.3,31.7,65.32
8/12/2011 14:00,29,32,0,16.6,110,10.5,27.5,65.98
8/12/2011 15:00,29,31.4,0,18.4,90,10.5,27.5,62.06
8/12/2011 16:00,29,31.4,0,15.4,90,10.3,21.7,62.06
8/12/2011 18:00,27,28.8,0,14.8,90,7,27.5,69.74
8/12/2011 20:00,27,29.2,0,16.6,90,7,27.5,74.14
8/12/2011 21:00,27,29.2,0,18.4,90,7,27.5,74.14
8/12/2011 22:00,27,28.8,0,18.4,90,7,27.5,69.74
8/13/2011 8:00,27,29.2,0,9.4,140,6,27.5,74.14
8/13/2011 9:00,29,32,0,13,130,7,27.5,65.98
8/13/2011 10:00,29,32,0,18.4,110,7,35,65.98
8/13/2011 11:00,29.1,32.1,0,22.3,100,8,30,65.99
8/13/2011 12:00,29,32,0,22.3,100,8,27.5,65.98
8/13/2011 13:00,30,33.2,0,22.3,90,10.3,28.3,61.54
8/13/2011 15:00,29,31.4,0,24.1,90,10.5,27.5,62.06
8/13/2011 16:00,28.4,30.8,0,24.1,90,10.3,35,65.45
8/13/2011 17:00,28,30.1,0,25.9,90,10.5,27.5,65.77
8/13/2011 18:00,27,28.5,0,25.9,100,10,0,65.56
8/14/2011 8:00,27,28.8,0,7.6,130,8,27.5,69.74
8/14/2011 9:00,28,29.7,0,16.6,110,10.5,27.5,61.84
8/14/2011 10:00,29.2,31.5,0,16.6,110,10,15,61.22
8/14/2011 11:00,29,31.4,0,16.6,100,10,0,62.06
8/14/2011 12:00,30,33.3,0,20.5,70,10,0,62.28
8/14/2011 13:00,30,33.5,0,24.1,80,10,15,62.8
8/14/2011 14:00,30,32.6,0,22.3,80,10,0,58.58
8/14/2011 15:00,30,31.9,0,24.1,80,10,0,55.08
8/14/2011 16:00,29.4,32.2,0,21.7,87,10,15,62.65
8/14/2011 17:00,28,30.7,0,22.3,100,10.5,0,69.92
8/14/2011 18:00,27,28.8,0,20.5,100,10.5,27.5,69.74
8/14/2011 19:00,27.8,30.3,0,20.5,97,10.3,28.3,70.6
8/14/2011 20:00,27,29.2,0,20.5,100,10.5,27.5,74.14
8/14/2011 21:00,27,29.2,0,20.5,90,10.5,27.5,74.14
8/14/2011 22:00,27.1,29.5,0,20.5,80,10.3,45,75.37
8/15/2011 9:00,28.1,30.2,0,9.4,150,9,30,65.78
8/15/2011 10:00,29.9,32.3,0,16,130,9,28.3,58.43
8/15/2011 11:00,29,30.8,0,14.8,110,10.5,27.5,58.35
8/15/2011 12:00,30,31.9,0,16.6,100,10.5,27.5,55.08
8/15/2011 13:00,30,32.5,0,18.4,90,10.3,28.3,58.93
8/15/2011 14:00,30,32.6,0,22.3,80,10.5,27.5,58.58
8/15/2011 15:00,29,30.8,0,24.1,90,10.5,27.5,58.35
8/15/2011 16:00,29.2,31.2,0,22.3,100,10,15,58.88
8/15/2011 17:00,28,29.7,0,22.3,100,10,0,61.84
8/15/2011 18:00,27,28.8,0,16.6,100,10.5,27.5,69.74
8/15/2011 19:00,27.4,29.5,0,20.5,100,10.3,45,69.38
8/15/2011 20:00,27,28.8,0,22.3,100,10.5,27.5,69.74
8/15/2011 21:00,27,28.5,0,18.4,100,10.5,27.5,65.56
8/15/2011 22:00,27.2,28.8,0,22.3,90,10.3,21.7,66.01
8/16/2011 10:00,29.6,31.7,0,3.6,30,5,38.3,57.89
8/16/2011 12:00,31,32.4,0,14.8,140,9,27.5,48.88
8/16/2011 13:00,31,32.5,0,16,103,10.3,31.7,49.68
8/16/2011 14:00,30,31.9,0,20.5,80,10.5,27.5,55.08
8/16/2011 15:00,30,31.9,0,20.5,90,10.5,27.5,55.08
8/16/2011 16:00,29.4,31.3,0,20.3,80,10,15,57.2
8/16/2011 17:00,28,30.1,0,20.5,100,10,0,65.77
8/16/2011 18:00,28,29.7,0,18.4,100,10.5,27.5,61.84
8/16/2011 19:00,27.3,29.4,0,24.1,100,10.3,31.7,70.22
8/17/2011 9:00,28,30.1,0,11.2,130,8,27.5,65.77
8/17/2011 10:00,29,31.5,0,7.6,150,10,15,62.32
8/17/2011 11:00,30,32.6,0,7.6,100,10,0,58.58
8/17/2011 12:00,32.1,34.3,0,11.2,80,10,0,49.15
8/17/2011 13:00,31.2,33.5,0,16.6,90,10,15,52.39
8/17/2011 14:00,31.1,31.9,0,24.1,90,11,30,45.93
8/17/2011 15:00,31,33,0,25.9,90,10.5,27.5,52.01
8/17/2011 16:00,30.2,29.9,0,18.4,90,10.3,28.3,39.38
8/17/2011 17:00,29,31.4,0,16.6,100,10.5,27.5,62.06
8/17/2011 18:00,28,30.1,0,14.8,110,10.5,27.5,65.77
8/17/2011 19:00,28.1,30.9,0,7.6,110,10,30,71.22
8/18/2011 8:00,27,28.5,0,7.6,170,5,0,65.56
8/18/2011 10:00,29,30,0,13,130,10,25,52.91
8/18/2011 11:00,29.1,29.5,0,9.4,120,11,30,48.37
8/18/2011 12:00,30,30.4,0,11.2,130,10.5,27.5,45.64
8/18/2011 13:00,30,30.3,0,14.8,110,10.3,38.3,44.14
8/18/2011 14:00,31,31.4,0,18.4,90,10.5,27.5,43.1
8/18/2011 16:00,29.9,30.3,0,19.8,83,10.3,38.3,46.1
8/18/2011 17:00,29.1,29.2,0,22.3,80,11,30,45.39
8/18/2011 18:00,28,28.9,0,16.6,90,8,27.5,54.58
8/18/2011 19:00,27.3,28.6,0,14.8,103,8,35,61.18
8/19/2011 9:00,28,29.7,0,7.6,130,4,0,61.84
8/19/2011 10:00,29.2,30.6,0,14.8,140,6,5,54.88
8/19/2011 11:00,29.1,29.9,0,18.4,100,7,0,51.52
8/19/2011 12:00,30.1,31.4,0,22.3,100,11,30,51.77
8/19/2011 13:00,29.4,30.4,0,25.9,80,10.5,20,51.3
8/19/2011 14:00,30,30.8,0,25.9,90,10.5,27.5,48.62
8/19/2011 15:00,29,30.8,0,25.9,70,10.5,27.5,58.35
8/19/2011 16:00,29,31.3,0,24.1,90,10.3,28.3,61.44
8/19/2011 17:00,28.1,29.3,0,24.1,100,11,30,58.12
8/19/2011 18:00,27.1,28.3,0,22.3,100,11,30,61.62
8/19/2011 19:00,27.3,28.9,0,20.5,100,9.3,20,65.22
8/19/2011 20:00,27,28.5,0,18.4,100,9,27.5,65.56
8/20/2011 9:00,27,28.5,0,9.4,140,8,27.5,65.56
8/20/2011 10:00,28.9,30.8,0,7.6,120,10.3,35,59.78
8/20/2011 11:00,29,30.3,0,14.8,100,10.5,27.5,54.83
8/20/2011 12:00,29.1,30.4,0,20.5,100,11,30,54.84
8/20/2011 13:00,30.1,32.1,0,22.3,100,10.5,40,55.6
8/20/2011 14:00,30.1,32,0,24.1,100,11,30,55.09
8/20/2011 16:00,29,31.5,0,22.3,100,10.3,28.3,62.7
8/20/2011 17:00,28,30.1,0,20.5,100,10.5,0,65.77
8/20/2011 18:00,27.1,28.9,0,16.6,100,11,0,69.74
8/20/2011 19:00,27.3,29.4,0,18.4,100,10.5,15,70.01
8/20/2011 20:00,27,28.8,0,22.3,90,10.5,27.5,69.74
8/20/2011 21:00,27,28.8,0,20.5,90,10.5,50,69.74
8/20/2011 22:00,27,28.9,0,22.3,90,10.3,46.7,69.74
8/21/2011 8:00,27,28.8,0,11.2,160,6,27.5,69.74
8/21/2011 9:00,29,31.4,0,14.8,130,9,27.5,62.06
8/21/2011 10:00,29.6,31.5,0,18.4,100,10,30,57.05
8/21/2011 11:00,29,30.8,0,18.4,90,10.5,27.5,58.35
8/21/2011 12:00,29,30.3,0,20.5,100,10.5,27.5,54.83
8/21/2011 13:00,30,32,0,22.3,90,10.3,28.3,54.98
8/21/2011 14:00,30,31.3,0,25.9,90,10.5,27.5,51.76
8/21/2011 15:00,30,31.3,0,25.9,90,10.5,27.5,51.76
8/21/2011 17:00,28,29.2,0,20.5,100,10.5,27.5,58.11
8/21/2011 18:00,28,29.2,0,20.5,100,10.5,27.5,58.11
8/21/2011 19:00,28,29.4,0,20.5,110,10.3,45,58.73
8/21/2011 20:00,27,28.5,0,20.5,100,10.5,27.5,65.56
8/22/2011 9:00,29,30.3,0,9.4,140,10.5,27.5,54.83
8/22/2011 10:00,29.3,30.7,0,13,140,10.5,35,54.07
8/22/2011 11:00,29,29.8,0,16.6,100,10.5,27.5,51.5
8/22/2011 12:00,31,33,0,18.4,90,10.5,27.5,52.01
8/22/2011 13:00,30.3,31.1,0,16.6,80,10.3,31.7,47.88
8/22/2011 14:00,31,31.4,0,18.4,80,10.5,27.5,43.1
8/22/2011 15:00,30.1,30.5,0,20.5,80,11,30,45.66
8/22/2011 16:00,30,31.1,0,18.4,70,10.3,35,50.07
8/22/2011 17:00,28.1,29.3,0,20.5,100,11,30,58.12
8/22/2011 18:00,27,28.5,0,13,110,10.5,27.5,65.56
8/22/2011 19:00,27,28.8,0,11.2,120,10.5,27.5,69.74
8/23/2011 9:00,28,29.7,0,9.4,170,8,0,61.84
8/23/2011 10:00,29,30.7,0,11.2,120,10,15,57.04
8/23/2011 11:00,30,31.3,0,13,130,10.5,27.5,51.76
8/23/2011 12:00,31,31.9,0,18.4,100,10.5,27.5,45.91
8/23/2011 13:00,30.8,32.7,0,16.6,90,10.3,28.3,52.5
8/23/2011 14:00,31,32.4,0,36,70,10.5,27.5,48.88
8/23/2011 15:00,31,32.4,0,36,80,10.5,27.5,48.88
8/23/2011 16:00,30,32,0,20.5,90,10,15,55.65
8/23/2011 17:00,28,30.1,0,24.1,110,10,0,65.77
8/23/2011 18:00,27,28.8,0,24.1,100,10,0,69.74
8/23/2011 19:00,27.1,29,0,22.3,90,10,15,69.76
8/23/2011 20:00,27,28.8,0,16.6,50,10,0,69.74
8/24/2011 9:00,28,28.9,0,13,150,10,0,54.58
8/24/2011 10:00,28.4,28.9,0,18.4,130,10,15,50.28
8/24/2011 12:00,30,30.8,0,24.1,90,10,0,48.62
8/24/2011 13:00,30.7,31.4,0,18.4,100,10,15,45.92
8/24/2011 14:00,30.1,30.5,0,22.3,90,10,0,45.66
8/24/2011 15:00,29.1,29.5,0,20.5,90,10,0,48.37
8/24/2011 16:00,29.2,30.1,0,18.4,87,10,15,51.34
8/24/2011 17:00,28,28.9,0,18.4,100,10.5,27.5,54.58
8/24/2011 18:00,28.1,29.3,0,27.7,90,11,50,58.12
8/24/2011 19:00,27,28,0,25.9,100,10.3,31.7,58.13
8/25/2011 9:00,27,27.9,0,7.6,190,3,0,57.87
8/25/2011 10:00,28.8,28.9,0,9.4,150,6,30,45.76
8/25/2011 11:00,29,29.1,0,14.8,150,7,27.5,45.37
8/25/2011 12:00,30.1,30.1,0,18.4,100,11,30,42.85
8/25/2011 13:00,30.7,30.3,0,18.4,100,10.3,28.3,38.5
8/25/2011 14:00,31,30.6,0,16.6,100,10.5,27.5,37.94
8/25/2011 15:00,30.1,29.8,0,14.8,90,11,30,40.19
8/25/2011 16:00,30,29.8,0,16.6,80,10.3,28.3,40.87
8/25/2011 17:00,29,28.8,0,18.4,70,10.5,27.5,42.56
8/25/2011 18:00,29.1,28.9,0,18.4,70,11,30,42.57
8/26/2011 9:00,27,27.7,0,9.4,160,7,0,54.33
8/26/2011 10:00,28.2,28.8,0,10.6,127,7,3.3,51.3
8/26/2011 11:00,30,30.4,0,18.4,110,8,0,45.64
8/26/2011 12:00,30,29.4,0,18.4,100,10.5,27.5,37.66
8/26/2011 13:00,30.9,30.8,0,16.6,93,10.3,21.7,39.99
8/26/2011 14:00,30,29.7,0,20.5,70,10.5,0,40.17
8/26/2011 15:00,30,30,0,18.4,70,10.5,0,42.83
8/26/2011 16:00,30,30.2,0,16.6,70,10.3,3.3,43.85
8/26/2011 18:00,27.1,28,0,16.6,110,11,0,57.89
8/26/2011 19:00,27,28,0,20.5,120,10.3,13.3,58.23
8/27/2011 9:00,28,28.9,0,7.6,140,8,0,54.58
8/27/2011 10:00,29,29.3,0,9.4,120,9,10,46.26
8/27/2011 11:00,29,29.5,0,13,120,9,0,48.35
8/27/2011 12:00,30,30.8,0,14.8,90,10,0,48.62
8/27/2011 13:00,30.1,30.6,0,16,93,10,15,45.96
8/27/2011 15:00,31.1,31,0,18.4,70,11,30,40.46
8/27/2011 16:00,30.3,30.7,0,19.4,80,10.5,20,44.31
8/27/2011 18:00,27.1,28.3,0,16.6,100,8,30,61.62
8/27/2011 19:00,27.4,28.8,0,16,107,8,28.3,61.97
8/28/2011 10:00,30.4,32.4,0,7.6,80,9,40,54.49
8/28/2011 11:00,30.1,31.4,0,16.6,60,11,30,51.77
8/28/2011 12:00,31.1,33.8,0,14.8,60,11,0,55.33
8/28/2011 13:00,31,33.3,0,20.5,60,10.3,31.7,53.63
8/28/2011 16:00,31.1,33.1,0,18.4,100,10.3,35,51.51
8/28/2011 17:00,29,32,0,24.1,90,10.5,27.5,65.98
8/28/2011 18:00,28,30.1,0,22.3,100,10.5,27.5,65.77
8/28/2011 19:00,27.3,29.8,0,18.4,100,10.3,35,73.15
8/28/2011 20:00,27,29.2,0,16.6,120,10.5,50,74.14
8/29/2011 9:00,28,30.7,0,7.6,140,10,0,69.92
8/29/2011 10:00,29.9,33.3,0,11.2,110,10.3,31.7,63.4
8/29/2011 11:00,30,33.3,0,14.8,100,10.5,27.5,62.28
8/29/2011 12:00,30,33.3,0,18.4,90,10.5,27.5,62.28
8/29/2011 13:00,30.1,33.7,0,16.6,90,10.3,31.7,62.94
8/29/2011 14:00,31,35.5,0,18.4,90,10.5,27.5,62.5
8/29/2011 15:00,30,32.6,0,16.6,120,10.5,27.5,58.58
8/29/2011 16:00,29.7,33.1,0,18.4,120,10.5,35,64.53
8/29/2011 17:00,29,31.4,0,16.6,120,10,0,62.06
8/29/2011 18:00,28.1,30.2,0,13,120,10,0,65.78
8/29/2011 19:00,27.2,29.7,0,14.8,130,10,20,74.93
8/29/2011 20:00,27.1,29.3,0,16.6,120,10,0,74.15
8/29/2011 21:00,27,29.6,0,16.6,120,10.5,27.5,78.78
8/30/2011 9:00,29,32,0,9.4,220,7,0,65.98
8/30/2011 10:00,30.1,33,0,9.4,200,10.5,40,59.88
8/30/2011 11:00,32,33.5,0,9.4,100,10.5,27.5,46.18
8/30/2011 12:00,32.1,33,0,14.8,90,11,30,43.39
8/30/2011 13:00,31.9,33.5,0,16.6,80,10.3,35,47.2
8/30/2011 14:00,31,32.4,0,16.6,90,10.5,27.5,48.88
8/30/2011 15:00,31,32.4,0,20.5,80,10.5,27.5,48.88
8/30/2011 16:00,30.9,32.4,0,18,93,10.3,31.7,49.87
8/30/2011 17:00,29.1,31.4,0,18.4,90,11,30,62.07
8/30/2011 18:00,28.1,30.8,0,16.6,110,8,30,69.93
8/30/2011 19:00,28.1,30.9,0,15.5,120,7,31.7,70.37
8/30/2011 20:00,27,28.8,0,14.8,130,7,27.5,69.74
8/30/2011 21:00,27,29.2,0,13,130,7,27.5,74.14
8/31/2011 10:00,29.7,32.2,0,3.6,10,6,48.3,59.72
8/31/2011 11:00,30,32.6,0,13,70,8,27.5,58.58
8/31/2011 12:00,31,33,0,11.2,110,10.5,27.5,52.01
8/31/2011 13:00,31,32.6,0,14.8,100,10.3,38.3,49.7
8/31/2011 14:00,32,33.5,0,13,120,10.5,27.5,46.18
8/31/2011 15:00,31,31.9,0,14.8,100,10.5,27.5,45.91
8/31/2011 16:00,31.1,32.1,0,14.8,80,10.5,60,46.52
8/31/2011 17:00,29,29.8,0,16.6,100,10.5,27.5,51.5
8/31/2011 18:00,29,30.3,0,16.6,110,10.5,27.5,54.83
8/31/2011 19:00,28.3,30.2,0,18.4,100,10,20,61.66
8/31/2011 20:00,28,29.7,0,20.5,100,10,0,61.84
8/31/2011 21:00,28,29.7,0,16.6,100,10,0,61.84
8/31/2011 22:00,27.1,29.8,0,11.2,130,10,10,79.27
9/1/2011 9:00,29.1,30.9,0,9.4,130,7,30,58.36
9/1/2011 10:00,29.3,31.2,0,14.8,117,8,21.7,58.05
9/1/2011 13:00,31.4,33.1,0,18.4,120,10,30,49.58
9/1/2011 16:00,29.9,32.6,0,24.1,110,10,40,60.37
9/1/2011 17:00,28,30.1,0,18.4,120,10.5,27.5,65.77
9/1/2011 18:00,27,29.2,0,16.6,120,10,0,74.14
9/1/2011 19:00,27.3,29.7,0,18.4,120,10,20,73.74
9/1/2011 20:00,27,29.2,0,16.6,120,10.5,27.5,74.14
9/1/2011 21:00,27,29.2,0,13,110,10.5,27.5,74.14
9/2/2011 9:00,28,29.7,0,14.8,120,10.5,27.5,61.84
9/2/2011 10:00,29,31.3,0,13,100,10,15,62.3
9/2/2011 11:00,29,30.8,0,14.8,110,10,0,58.35
9/2/2011 12:00,30,31.9,0,16.6,90,10,0,55.08
9/2/2011 13:00,30,32,0,16.6,90,10,15,55.32
9/2/2011 14:00,30,31.9,0,18.4,90,10,0,55.08
9/2/2011 15:00,30,31.9,0,24.1,80,10,0,55.08
9/2/2011 16:00,29.2,31.8,0,22.3,90,10,15,62.36
9/2/2011 17:00,28,30.7,0,20.5,100,10,0,69.92
9/2/2011 18:00,27,28.8,0,16.6,100,10,0,69.74
9/2/2011 19:00,27.5,29.7,0,16.6,110,10.5,45,68.99
9/2/2011 20:00,27,28.8,0,13,140,10.5,27.5,69.74
9/3/2011 9:00,29,30.8,0,5.4,320,8,0,58.35
9/3/2011 10:00,30,32,0,9.4,140,9,28.3,55.86
9/3/2011 12:00,30,31.3,0,14.8,110,10.5,27.5,51.76
